event_id,A2_5SS,A4_5SS
ENSMUSG00000028409.11;AF:chr4:40755837-40757277:40757398:40755837-40757777:40757831:-,8.492260589797976,8.066228573809566
ENSMUSG00000028444.17;AF:chr4:41686886-41695311:41695442:41686886-41696978:41697040:-,7.074536950088218,10.493714838876846
ENSMUSG00000028444.17;AF:chr4:41686886-41695311:41695442:41686886-41696978:41697089:-,7.074536950088218,10.493714838876846
ENSMUSG00000028444.17;AF:chr4:41686886-41695311:41695442:41686886-41695796:41695935:-,3.9441958240775534,10.493714838876846
ENSMUSG00000073889.10;AF:chr4:41760498:41760513-41763582:41762309:41762423-41763582:+,7.132256709256433,8.755296331311893
ENSMUSG00000073889.10;AF:chr4:41760512:41760551-41763582:41762309:41762423-41763582:+,8.68006700219329,8.755296331311893
ENSMUSG00000036078.16;AF:chr4:41740976-41741102:41741359:41740976-41745002:41745072:-,5.489562243519604,8.189585595092709
ENSMUSG00000036078.16;AF:chr4:41740976-41741102:41741359:41740976-41755169:41755399:-,10.09777248955582,8.189585595092709
ENSMUSG00000073888.13;AF:chr4:41773803-41774100:41774142:41773803-41774170:41774197:-,5.282945269634417,6.600048711405289
ENSMUSG00000073888.13;AF:chr4:41773803-41774100:41774158:41773803-41774170:41774197:-,5.282945269634417,6.600048711405289
ENSMUSG00000073888.13;AF:chr4:41773803-41774100:41774142:41773803-41774196:41774247:-,8.330861939246589,6.600048711405289
ENSMUSG00000073888.13;AF:chr4:41773803-41774100:41774158:41773803-41774196:41774247:-,8.330861939246589,6.600048711405289
ENSMUSG00000073888.13;AF:chr4:41773803-41774100:41774142:41773803-41774196:41774229:-,8.330861939246589,6.600048711405289
ENSMUSG00000073888.13;AF:chr4:41773803-41774100:41774158:41773803-41774196:41774229:-,8.330861939246589,6.600048711405289
ENSMUSG00000036002.12;AF:chr4:43037206-43045648:43045797:43037206-43045807:43045825:-,6.0336065789372855,6.344666750486235
ENSMUSG00000036002.12;AF:chr4:43037206-43045648:43045797:43037206-43046104:43046220:-,8.297158577965487,6.344666750486235
ENSMUSG00000035969.15;AF:chr4:43384332:43384433-43414628:43406435:43406680-43414628:+,7.261900004073509,7.81338547511576
ENSMUSG00000035969.15;AF:chr4:43401253:43401524-43414628:43406435:43406680-43414628:+,9.451717120185943,7.81338547511576
ENSMUSG00000028461.12;AF:chr4:43492900:43493023-43493608:43493362:43493536-43493608:+,5.289125966643163,8.159525528108139
ENSMUSG00000078716.10;AF:chr4:43668971:43669172-43673900:43669506:43670034-43673900:+,10.078143869438597,10.097844133621201
ENSMUSG00000078716.10;AF:chr4:43669100:43669172-43673900:43669506:43670034-43673900:+,10.078143869438597,10.097844133621201
ENSMUSG00000028479.18;AF:chr4:44066960-44072362:44072778:44066960-44084048:44084177:-,7.82588515846596,8.991678654069373
ENSMUSG00000028479.18;AF:chr4:44066960-44072362:44072778:44066960-44084048:44084167:-,7.82588515846596,8.991678654069373
ENSMUSG00000028479.18;AF:chr4:44066960-44072362:44072778:44066960-44083825:44083923:-,7.303686551657602,8.991678654069373
ENSMUSG00000028479.18;AF:chr4:44066960-44072362:44072778:44066960-44072830:44073018:-,9.045674404961153,8.991678654069373
ENSMUSG00000035696.15;AF:chr4:44152553-44167318:44167608:44152553-44168243:44168287:-,4.071762641405525,6.358028628105001
ENSMUSG00000035696.15;AF:chr4:44152553-44167627:44168005:44152553-44168243:44168287:-,4.071762641405525,9.04236249600223
ENSMUSG00000035696.15;AF:chr4:44152553-44167318:44167608:44152553-44168243:44168283:-,4.071762641405525,6.358028628105001
ENSMUSG00000035696.15;AF:chr4:44152553-44167627:44168005:44152553-44168243:44168283:-,4.071762641405525,9.04236249600223
ENSMUSG00000035696.15;AF:chr4:44159052-44167627:44167951:44159052-44168243:44168339:-,4.071762641405525,9.04236249600223
ENSMUSG00000035696.15;AF:chr4:44159052-44167318:44167492:44159052-44168243:44168339:-,4.071762641405525,6.358028628105001
ENSMUSG00000035649.17;AF:chr4:44756588:44756692-44761850:44760444:44760583-44761850:+,7.393996098403414,8.94614672301669
ENSMUSG00000028322.11;AF:chr4:45319699-45320271:45320629:45319699-45342675:45342732:-,5.987057121355245,8.189585595092709
ENSMUSG00000045973.18;AF:chr4:45404835-45408587:45408646:45404835-45408695:45408761:-,8.731178572586156,0.7005511785302969
ENSMUSG00000044813.15;AF:chr4:45489175-45529562:45530330:45489175-45532247:45532470:-,10.76634244171575,10.21810135506964
ENSMUSG00000035517.17;AF:chr4:45965334:45965476-45987462:45972233:45972436-45987462:+,4.267807270973136,8.7033096934483
ENSMUSG00000028334.10;AF:chr4:46489319:46489490-46492706:46489985:46490100-46492706:+,9.157731925629898,7.787130031203212
ENSMUSG00000039693.11;AF:chr4:48539935:48539997-48552380:48540079:48540271-48552380:+,5.4372833489893475,7.9260053668747465
ENSMUSG00000039693.11;AF:chr4:48539935:48539997-48552380:48540499:48540568-48552380:+,5.4372833489893475,9.785844687216933
ENSMUSG00000028309.14;AF:chr4:49632006:49632033-49632365:49632066:49632211-49632365:+,6.232308442825598,4.856557075574613
ENSMUSG00000038729.24;AF:chr4:57829245:57829427-57854562:57845247:57845306-57854562:+,7.478642174677565,8.417589608794643
ENSMUSG00000038668.14;AF:chr4:58504781-58553134:58553357:58504781-58553421:58553553:-,9.654319519043844,8.941207651876503
ENSMUSG00000038668.14;AF:chr4:58504781-58553134:58553357:58504781-58553480:58553628:-,5.504811787410002,8.941207651876503
ENSMUSG00000038668.14;AF:chr4:58504781-58553134:58553357:58504781-58553730:58553898:-,11.083002065835172,8.941207651876503
ENSMUSG00000038422.2;AF:chr4:62500093-62502158:62502276:62500093-62503307:62503467:-,9.602371172498168,8.564411780749806
ENSMUSG00000059810.18;AF:chr4:62663622:62663792-62689499:62674039:62674310-62689499:+,10.078143869438597,10.238510699199464
ENSMUSG00000059810.18;AF:chr4:62668892:62669023-62689499:62674039:62674310-62689499:+,7.656357383248249,10.238510699199464
ENSMUSG00000028397.13;AF:chr4:74242497:74242640-74262809:74251936:74252086-74262809:+,10.267441384200065,8.661745057846675
ENSMUSG00000008575.17;AF:chr4:82498769-82504731:82505308:82498769-82705515:82705750:-,11.013448855939625,8.170443993650906
ENSMUSG00000008575.17;AF:chr4:82498769-82504731:82505310:82498769-82705515:82705750:-,11.013448855939625,8.170443993650906
ENSMUSG00000008575.17;AF:chr4:82498769-82504731:82505779:82498769-82705515:82705750:-,11.013448855939625,8.170443993650906
ENSMUSG00000043753.2;AF:chr4:89679436:89679550-89691436:89688198:89688939-89691436:+,10.238510699199464,9.252724790033783
ENSMUSG00000062627.9;AF:chr4:94952937-94953334:94953388:94952937-94953498:94953518:-,8.923769555617659,7.767905466322034
ENSMUSG00000028524.21;AF:chr4:102741297:102741366-102760443:102759222:102759555-102760443:+,10.512265424312053,6.142950580511998
ENSMUSG00000028522.16;AF:chr4:103114465:103114519-103115560:103114762:103114823-103115560:+,8.564414181738698,6.052277067492487
ENSMUSG00000061887.14;AF:chr4:106910701:106910748-106912903:106911470:106911912-106912903:+,7.664770015330252,7.308951575758379
ENSMUSG00000061887.14;AF:chr4:106910701:106910748-106912903:106911861:106911912-106912903:+,7.664770015330252,7.308951575758379
ENSMUSG00000061887.14;AF:chr4:106923185:106923337-107009679:106966426:106966514-107009679:+,9.451717120185943,7.074536950088218
ENSMUSG00000061887.14;AF:chr4:106923225:106923337-107009679:106966426:106966514-107009679:+,9.451717120185943,7.074536950088218
ENSMUSG00000061887.14;AF:chr4:106941698:106941954-107009679:106966426:106966514-107009679:+,9.274141276183318,7.074536950088218
ENSMUSG00000061887.14;AF:chr4:106955859:106956128-107009679:106966426:106966514-107009679:+,6.991226153244383,7.074536950088218
ENSMUSG00000028619.15;AF:chr4:107177704-107178238:107178366:107177704-107178963:107179116:-,-5.185036186641757,7.849538515014499
ENSMUSG00000028618.11;AF:chr4:107178527:107178755-107185778:107179018:107179095-107185778:+,-11.68876927772052,0.9605586470507392
ENSMUSG00000028613.15;AF:chr4:107823161:107823319-107834627:107830965:107830998-107834627:+,10.1931736728688,6.318269129329235
ENSMUSG00000028613.15;AF:chr4:107823161:107823319-107834627:107830985:107830998-107834627:+,10.1931736728688,6.318269129329235
ENSMUSG00000028608.15;AF:chr4:107889813:107889896-107890119:107889908:107890013-107890119:+,8.053859649411832,1.6582601889012323
ENSMUSG00000028608.15;AF:chr4:107889863:107889896-107890119:107889908:107890013-107890119:+,8.053859649411832,1.6582601889012323
ENSMUSG00000028608.15;AF:chr4:107889869:107889896-107890119:107889908:107890013-107890119:+,8.053859649411832,1.6582601889012323
ENSMUSG00000028603.15;AF:chr4:108112284-108118379:108118532:108112284-108144781:108144998:-,7.4313600335130525,8.138003998683615
ENSMUSG00000028555.15;AF:chr4:109406623:109406843-109415987:109407087:109407209-109415987:+,6.344666750486235,7.933321718482517
ENSMUSG00000028546.17;AF:chr4:110251521-110287233:110287527:110251521-110290161:110290272:-,9.4769668080132,8.601251201114735
ENSMUSG00000028546.17;AF:chr4:110251521-110286470:110286889:110251521-110290161:110290272:-,9.4769668080132,11.013448855939625
ENSMUSG00000028546.17;AF:chr4:110251521-110274138:110274162:110251521-110290161:110290272:-,9.4769668080132,-0.6335731699143237
ENSMUSG00000028546.17;AF:chr4:110251521-110287233:110287527:110251521-110292635:110292722:-,6.842372892947193,8.601251201114735
ENSMUSG00000028546.17;AF:chr4:110251521-110286470:110286889:110251521-110292635:110292722:-,6.842372892947193,11.013448855939625
ENSMUSG00000028546.17;AF:chr4:110251521-110274138:110274162:110251521-110292635:110292722:-,6.842372892947193,-0.6335731699143237
ENSMUSG00000028546.17;AF:chr4:110251521-110287233:110287527:110251521-110351797:110351909:-,7.37531308012726,8.601251201114735
ENSMUSG00000028546.17;AF:chr4:110251521-110287233:110287527:110251521-110290634:110290893:-,7.955270418799036,8.601251201114735
ENSMUSG00000028546.17;AF:chr4:110251521-110286470:110286889:110251521-110290634:110290893:-,7.955270418799036,11.013448855939625
ENSMUSG00000028546.17;AF:chr4:110251521-110274138:110274162:110251521-110290634:110290893:-,7.955270418799036,-0.6335731699143237
ENSMUSG00000028546.17;AF:chr4:110255505-110286470:110286616:110255505-110287233:110287527:-,8.601251201114735,11.013448855939625
ENSMUSG00000028700.14;AF:chr4:116137237:116137828-116151065:116150518:116150617-116151065:+,9.88354806504529,10.106031499243702
ENSMUSG00000028700.14;AF:chr4:116137755:116137828-116151065:116150518:116150617-116151065:+,9.88354806504529,10.106031499243702
ENSMUSG00000028691.12;AF:chr4:116685599:116685660-116687407:116685887:116686136-116687407:+,10.097844133621201,1.9674414559320383
ENSMUSG00000028677.19;AF:chr4:117285972-117288523:117288772:117285972-117289026:117289113:-,10.125612542760937,4.41480809531296
ENSMUSG00000028677.19;AF:chr4:117289068-117289203:117289446:117289068-117289724:117289830:-,2.639691999982272,6.221602116644506
ENSMUSG00000033379.13;AF:chr4:117886359-117886590:117886636:117886359-117887170:117887320:-,7.233014019571879,9.33190501304582
ENSMUSG00000006392.16;AF:chr4:118409355:118409386-118410885:118409401:118409549-118410885:+,9.219192458748235,4.852838423190908
ENSMUSG00000006392.16;AF:chr4:118409356:118409386-118410885:118409401:118409549-118410885:+,9.219192458748235,4.852838423190908
ENSMUSG00000006390.15;AF:chr4:118428174:118428215-118430496:118429701:118429830-118430496:+,10.097844133621201,7.656357383248249
ENSMUSG00000006390.15;AF:chr4:118428208:118428215-118430496:118429701:118429830-118430496:+,10.097844133621201,7.656357383248249
ENSMUSG00000028643.11;AF:chr4:119195407:119195486-119195872:119195496:119195775-119195872:+,10.169006710521085,4.046682743453667
ENSMUSG00000032998.16;AF:chr4:119537004:119537168-119560603:119539661:119539845-119560603:+,6.461732016115878,8.7033096934483
ENSMUSG00000032998.16;AF:chr4:119537004:119537168-119560603:119539688:119539845-119560603:+,6.461732016115878,8.7033096934483
ENSMUSG00000032897.17;AF:chr4:120790489-120815462:120815712:120790489-120831441:120831572:-,8.591316470156618,11.775107387002853
ENSMUSG00000032897.17;AF:chr4:120790489-120825530:120825706:120790489-120831441:120831572:-,8.591316470156618,7.21054731297591
ENSMUSG00000032897.17;AF:chr4:120790489-120825530:120825684:120790489-120831441:120831572:-,8.591316470156618,7.21054731297591
ENSMUSG00000032897.17;AF:chr4:120790489-120825530:120825707:120790489-120831441:120831572:-,8.591316470156618,7.21054731297591
ENSMUSG00000032897.17;AF:chr4:120790489-120815462:120815712:120790489-120825530:120825696:-,7.21054731297591,11.775107387002853
ENSMUSG00000028654.13;AF:chr4:122995652:122995811-122996514:122995944:122996150-122996514:+,4.406507363599598,8.4085596643448
ENSMUSG00000028649.21;AF:chr4:123554365-123613587:123613743:123554365-123664466:123664752:-,9.157731925629898,6.455989868523882
ENSMUSG00000028830.14;AF:chr4:126753544:126753603-126756899:126753770:126753995-126756899:+,8.166930673327279,9.393972556743647
ENSMUSG00000028830.14;AF:chr4:126753555:126753662-126756899:126753770:126753995-126756899:+,3.5569525078253963,9.393972556743647
ENSMUSG00000043872.14;AF:chr4:127054382-127057401:127057573:127054382-127058793:127058881:-,9.260300721583667,7.647838076742064
ENSMUSG00000028792.14;AF:chr4:128991958:128992080-128999134:128993224:128993436-128999134:+,-1.8272931438738929,10.673586215047392
ENSMUSG00000050390.12;AF:chr4:129226013-129239006:129239174:129226013-129248121:129248443:-,8.7033096934483,9.460921594003064
ENSMUSG00000050390.12;AF:chr4:129226013-129239006:129239174:129226013-129261331:129261404:-,2.6840382982622577,9.460921594003064
ENSMUSG00000000409.14;AF:chr4:129558190-129558288:129558372:129558190-129573515:129573641:-,11.083002065835172,5.359478371533364
ENSMUSG00000028797.20;AF:chr4:129601088:129601134-129601407:129601192:129601243-129601407:+,8.417589608794643,7.000366225470282
ENSMUSG00000028776.14;AF:chr4:130174207-130174723:130174802:130174207-130174902:130175122:-,8.159525528108139,9.460921594003064
ENSMUSG00000028581.17;AF:chr4:130913308:130913434-130926105:130915949:130916043-130926105:+,6.966366250479103,3.452024792061975
ENSMUSG00000028581.17;AF:chr4:130913320:130913434-130926105:130915949:130916043-130926105:+,6.966366250479103,3.452024792061975
ENSMUSG00000028581.17;AF:chr4:130913321:130913434-130926105:130915949:130916043-130926105:+,6.966366250479103,3.452024792061975
ENSMUSG00000028581.17;AF:chr4:130915666:130915913-130926105:130915949:130916043-130926105:+,4.465827803267176,3.452024792061975
ENSMUSG00000028906.17;AF:chr4:132007438-132048871:132049078:132007438-132075202:132075292:-,0.678105685606831,8.481118864541715
ENSMUSG00000028906.17;AF:chr4:132007438-132048871:132049091:132007438-132075202:132075292:-,0.678105685606831,8.481118864541715
ENSMUSG00000028906.17;AF:chr4:132007438-132048871:132049078:132007438-132070628:132072097:-,8.731178572586156,8.481118864541715
ENSMUSG00000028906.17;AF:chr4:132007438-132048871:132049091:132007438-132070628:132072097:-,8.731178572586156,8.481118864541715
ENSMUSG00000028901.13;AF:chr4:132251832-132252431:132252494:132251832-132253965:132254252:-,8.235270272955011,9.368761736621076
ENSMUSG00000037622.14;AF:chr4:133323974-133338996:133339324:133323974-133352786:133352878:-,7.4056389348063965,10.876584877594482
ENSMUSG00000007880.16;AF:chr4:133723051-133752469:133753611:133723051-133756395:133756769:-,3.5575059089814967,7.289620282550743
ENSMUSG00000007880.16;AF:chr4:133723051-133752469:133753611:133723051-133753914:133753982:-,3.3288505354750915,7.289620282550743
ENSMUSG00000003038.15;AF:chr4:133967001-133967795:133968001:133967001-133968473:133968650:-,9.602371172498168,10.746074527306664
ENSMUSG00000003038.15;AF:chr4:133967001-133967795:133967893:133967001-133968473:133968650:-,9.602371172498168,10.746074527306664
ENSMUSG00000003038.15;AF:chr4:133967001-133967795:133967909:133967001-133968473:133968650:-,9.602371172498168,10.746074527306664
ENSMUSG00000003038.15;AF:chr4:133967001-133967795:133967894:133967001-133968473:133968650:-,9.602371172498168,10.746074527306664
ENSMUSG00000037366.14;AF:chr4:134396320:134396424-134402970:134397471:134397586-134402970:+,10.238510699199464,7.4313600335130525
ENSMUSG00000037366.14;AF:chr4:134396370:134396424-134402970:134397471:134397586-134402970:+,10.238510699199464,7.4313600335130525
ENSMUSG00000037366.14;AF:chr4:134396407:134396424-134402970:134397471:134397586-134402970:+,10.238510699199464,7.4313600335130525
ENSMUSG00000046671.18;AF:chr4:134532752-134534905:134535096:134532752-134535246:134535298:-,-5.164191708210815,6.863505204437471
ENSMUSG00000046671.18;AF:chr4:134532752-134534905:134535044:134532752-134535246:134535298:-,-5.164191708210815,6.863505204437471
ENSMUSG00000059291.15;AF:chr4:136052717-136052970:136053090:136052717-136053348:136053428:-,10.493714838876846,5.679702918610542
ENSMUSG00000066037.14;AF:chr4:136310968:136311089-136314087:136311591:136311747-136314087:+,10.097844133621201,7.2744180723479435
ENSMUSG00000028759.13;AF:chr4:138216634:138216740-138222089:138217127:138217294-138222089:+,9.647876939620994,8.94614672301669
ENSMUSG00000028759.13;AF:chr4:138216635:138216740-138222089:138217127:138217294-138222089:+,9.647876939620994,8.94614672301669
ENSMUSG00000040964.16;AF:chr4:140616992-140648634:140648750:140616992-140665756:140666012:-,7.527601011340835,11.453291794041155
ENSMUSG00000040964.16;AF:chr4:140616992-140648634:140648756:140616992-140665756:140666012:-,7.527601011340835,11.453291794041155
ENSMUSG00000060572.17;AF:chr4:141010418:141010482-141012826:141010637:141010721-141012826:+,7.267602373424893,9.87847967511319
ENSMUSG00000060572.17;AF:chr4:141010418:141010482-141012826:141010644:141010721-141012826:+,7.267602373424893,9.87847967511319
ENSMUSG00000006219.12;AF:chr4:141595948-141599848:141599924:141595948-141605921:141606052:-,5.464665233338334,9.88354806504529
ENSMUSG00000006219.12;AF:chr4:141595948-141599848:141599924:141595948-141605921:141606096:-,5.464665233338334,9.88354806504529
